30000	1399.96147737
60000	2528.9196554
90000	3230.60588444
120000	3607.93032057
150000	3776.52024535
180000	3779.2480227
210000	3790.11114488
240000	3809.98887413
270000	3813.98657369
300000	3813.98657369
330000	3813.98657369
360000	3813.98657369
390000	3813.98657369
420000	3813.98657369
450000	3813.98657369
480000	3813.98657369
510000	3813.98657369
540000	3813.98657369
570000	3813.98657369
600000	3813.98657369
630000	3813.98657369
660000	3813.98657369
690000	3813.98657369
720000	3813.98657369
750000	3813.98657369
780000	3813.98657369
810000	3813.98657369
840000	3813.98657369
870000	3813.98657369
900000	3813.98657369
930000	3813.98657369
960000	3813.98657369
990000	3813.98657369
1020000	3813.98657369
1050000	3813.98657369
1080000	3813.98657369
1110000	3813.98657369
1140000	3813.98657369
1170000	3813.98657369
1200000	3813.98657369
1230000	3813.98657369
1260000	3813.98657369
1290000	3813.98657369
1320000	3813.98657369
1350000	3813.98657369
1380000	3813.98657369
1410000	3813.98657369
1440000	3813.98657369
1470000	3813.98657369
1500000	3813.98657369
1530000	3813.98657369
1560000	3813.98657369
1590000	3813.98657369
1620000	3813.98657369
1650000	3813.98657369
1680000	3813.98657369
1710000	3813.98657369
1740000	3813.98657369
1770000	3813.98657369
1800000	3813.98657369
1830000	3813.98657369
1860000	3813.98657369
1890000	3813.98657369
1920000	3813.98657369
1950000	3813.98657369
1980000	3813.98657369
