4000	406.964914333
8000	795.226758646
12000	1196.84059429
16000	1592.48629151
20000	1991.06225681
24000	2385.84171335
28000	2771.10355292
32000	3174.19028034
36000	3545.67756518
40000	3943.67034748
44000	4347.84777799
48000	4729.47713159
52000	5119.51734646
56000	5532.63024366
60000	5919.36745326
64000	6297.1998768
68000	6677.57238634
72000	7073.37696602
76000	7466.59460084
80000	7853.11069102
84000	8221.18959498
88000	8554.3326749
92000	8897.5017248
96000	9232.74980194
100000	9549.68456321
104000	9837.64888244
108000	10133.7515485
112000	10421.303566
116000	10691.1881281
120000	10939.8216247
124000	11169.9640533
128000	11383.5902083
132000	11588.8096351
136000	11790.1303267
140000	11985.5412995
144000	12152.7672296
148000	12305.730358
152000	12453.1699458
156000	12587.0168718
160000	12706.0914837
164000	12817.3707073
168000	12918.1236946
172000	13003.1046372
176000	13088.4271765
180000	13174.0453059
184000	13256.2164855
188000	13325.2956806
192000	13386.1632985
196000	13439.4967508
200000	13488.0246288
204000	13536.4541162
208000	13572.4539803
212000	13604.6690094
216000	13638.6024131
220000	13674.0184983
224000	13708.227887
228000	13731.4266905
232000	13758.4505602
236000	13779.301089
240000	13803.1887554
244000	13828.4119885
248000	13852.5843236
252000	13877.702306
256000	13900.2007061
260000	13918.7549096
264000	13933.3322797
268000	13951.3068553
272000	13965.9609
276000	13981.114362
280000	13999.9997023
284000	14016.0478899
288000	14033.7393506
292000	14049.3592586
296000	14062.7678587
300000	14081.5334599
304000	14095.7136633
308000	14108.8632569
312000	14122.4593895
316000	14142.2909101
320000	14162.8089542
324000	14178.390947
328000	14195.654234
332000	14212.432244
336000	14231.2062846
340000	14246.7746109
344000	14262.7550314
348000	14278.7256295
352000	14295.8820906
356000	14312.4900746
360000	14331.5019315
364000	14350.1814682
368000	14364.8681651
372000	14382.3372277
376000	14397.3204093
380000	14412.9191325
384000	14429.0384909
388000	14446.8207123
392000	14460.3394428
396000	14477.9397135
400000	14490.1831411
