4000	376.263331804
8000	760.856787356
12000	1148.78299361
16000	1536.91486404
20000	1913.34713285
24000	2264.31153259
28000	2600.1908896
32000	2910.86328033
36000	3182.95643515
40000	3434.68759472
44000	3682.0030321
48000	3892.61275725
52000	4069.85874477
56000	4234.0501238
60000	4389.02427672
64000	4531.25811618
68000	4645.53350018
72000	4754.51030439
76000	4856.89920514
80000	4949.60884071
84000	5034.69407771
88000	5102.83669364
92000	5169.64864146
96000	5236.37705713
100000	5295.77790718
104000	5351.08969629
108000	5413.84999306
112000	5471.75249798
116000	5534.74955385
120000	5596.69989786
124000	5654.53790817
128000	5706.66425742
132000	5767.2347146
136000	5822.53580914
140000	5879.92217573
144000	5931.09473157
148000	5986.51971021
152000	6038.988634
156000	6098.97560947
160000	6157.3805484
164000	6211.44755379
168000	6272.20880346
172000	6329.15024484
176000	6388.28271514
180000	6448.21189395
184000	6498.02464722
188000	6556.44258774
192000	6614.89204286
196000	6665.78314745
200000	6721.10159935
204000	6780.90481163
208000	6834.81984696
212000	6889.31415771
216000	6938.47012663
220000	6991.81292172
224000	7044.3578587
228000	7099.58295556
232000	7152.06732168
236000	7208.56857214
240000	7258.17889083
244000	7310.85846456
248000	7367.45159864
252000	7421.2237864
256000	7480.38588793
260000	7536.40843946
264000	7588.71152874
268000	7644.22633635
272000	7704.02215929
276000	7756.48504091
280000	7809.25465944
284000	7865.99173144
288000	7923.69291029
292000	7984.35258416
296000	8044.88000509
300000	8101.152323
304000	8156.75563692
308000	8214.85072693
312000	8267.7626215
316000	8323.32702867
320000	8380.17363972
324000	8433.05414631
328000	8478.62307398
332000	8536.49084305
336000	8594.00489593
340000	8651.27634848
344000	8713.63977386
348000	8771.1725398
352000	8825.39879796
356000	8878.87054846
360000	8934.61421202
364000	8994.14653449
368000	9051.4168248
372000	9103.77090984
376000	9156.65202912
380000	9219.48700344
384000	9278.54782757
388000	9337.44159484
392000	9397.31378533
396000	9454.89931831
400000	9506.3279473
