4000	383.348608366
8000	770.84023732
12000	1157.04009976
16000	1543.9843597
20000	1928.25491023
24000	2323.02669225
28000	2716.00594526
32000	3094.7637865
36000	3484.31646385
40000	3875.98241606
44000	4260.78199226
48000	4645.74157324
52000	5001.13117765
56000	5389.22495284
60000	5768.81014031
64000	6137.11718419
68000	6524.08483902
72000	6871.04573552
76000	7214.89686625
80000	7528.07760291
84000	7837.81230541
88000	8128.1248475
92000	8391.66650346
96000	8636.08009329
100000	8880.27223504
104000	9106.29082618
108000	9309.0263298
112000	9485.85276945
116000	9658.89034858
120000	9825.67452515
124000	9983.73711859
128000	10110.8649984
132000	10253.7024628
136000	10381.8794749
140000	10485.3055166
144000	10584.401726
148000	10680.0219232
152000	10764.3750396
156000	10850.9473926
160000	10923.8227609
164000	10996.4809987
168000	11061.8859251
172000	11124.6825082
176000	11182.0167918
180000	11234.384216
184000	11288.627818
188000	11338.7609365
192000	11392.4018231
196000	11443.2088215
200000	11493.3092154
204000	11535.5612665
208000	11582.1011867
212000	11629.1118159
216000	11674.0953767
220000	11724.1091982
224000	11769.5171657
228000	11813.8690402
232000	11860.4660165
236000	11912.2042096
240000	11964.7778371
244000	12012.0333658
248000	12060.7998572
252000	12110.427121
256000	12155.9369862
260000	12204.4738347
264000	12249.975583
268000	12297.4496882
272000	12350.1494251
276000	12393.4858028
280000	12445.0168915
284000	12493.5711886
288000	12541.9952142
292000	12586.3181253
296000	12634.0809735
300000	12681.5281454
304000	12731.1125335
308000	12785.0893343
312000	12826.8687535
316000	12877.6055713
320000	12921.1663724
324000	12970.2719165
328000	13013.2464743
332000	13062.0462391
336000	13103.969501
340000	13158.9690878
344000	13202.6543883
348000	13249.1397864
352000	13302.5397783
356000	13351.5686244
360000	13400.7707842
364000	13449.1950088
368000	13500.5388272
372000	13552.1687478
376000	13602.1830629
380000	13653.2329666
384000	13698.7081819
388000	13744.3824239
392000	13796.8770048
396000	13849.5099383
400000	13894.8758283
