4000	382.38340511
8000	777.046196826
12000	1171.78916012
16000	1570.63349704
20000	1972.70839212
24000	2376.51049646
28000	2769.97669287
32000	3166.05015189
36000	3550.85839677
40000	3936.71776168
44000	4319.90172701
48000	4699.01392112
52000	5084.25182873
56000	5486.15615618
60000	5882.12258845
64000	6269.37168929
68000	6655.3897688
72000	7046.90967382
76000	7417.75950974
80000	7800.64054435
84000	8165.69307061
88000	8537.99917461
92000	8905.00615646
96000	9245.21044554
100000	9592.24866226
104000	9912.53450022
108000	10233.0987203
112000	10542.4235087
116000	10831.4391753
120000	11105.8611574
124000	11367.8773404
128000	11620.4773973
132000	11861.5693457
136000	12080.0086161
140000	12279.6159503
144000	12459.4280149
148000	12620.6948615
152000	12755.7436266
156000	12866.0503779
160000	12961.6376221
164000	13057.4806938
168000	13133.4101735
172000	13195.3320455
176000	13255.0544863
180000	13309.9304452
184000	13354.8898874
188000	13395.2064243
192000	13438.4081241
196000	13479.3109308
200000	13519.8641018
204000	13554.4836857
208000	13584.3150696
212000	13612.0314169
216000	13631.7957631
220000	13650.680891
224000	13673.3318127
228000	13693.2997677
232000	13709.6366556
236000	13724.2346159
240000	13738.372239
244000	13746.5195299
248000	13758.5839248
252000	13768.5635306
256000	13780.6555352
260000	13790.7645052
264000	13801.8301108
268000	13816.6113697
272000	13826.1069195
276000	13839.3685089
280000	13852.0839635
284000	13863.3174207
288000	13875.7616195
292000	13886.2499668
296000	13899.6311524
300000	13911.5913308
304000	13924.1236283
308000	13936.1250539
312000	13948.91692
316000	13962.0911236
320000	13972.2065161
324000	13984.2541244
328000	13998.0235326
332000	14009.9194358
336000	14021.4287137
340000	14034.1741926
344000	14047.0201859
348000	14059.1542201
352000	14074.0261449
356000	14085.905982
360000	14097.2668411
364000	14110.7309801
368000	14122.1695841
372000	14132.9205677
376000	14145.5222902
380000	14156.7620438
384000	14169.7628869
388000	14181.8955902
392000	14194.9458692
396000	14205.1405189
400000	14216.8647128
