300	8.24151887592
600	16.6819643232
900	24.902770513
1200	33.1621169135
1500	42.0159643396
1800	49.1792503365
2100	57.5577305174
2400	65.4371716665
2700	73.7338270385
3000	81.1706109066
3300	89.2340006082
3600	97.5229694402
3900	105.780798362
4200	113.534291789
4500	120.80801648
4800	128.096625884
5100	134.998842068
5400	141.401511307
5700	148.387619734
6000	156.106981263
6300	162.2813694
6600	166.451726083
6900	172.337408924
7200	178.353488266
7500	184.085624808
7800	189.313512615
8100	194.188784451
8400	200.01107693
8700	205.875767577
9000	210.86556831
9300	215.408815408
9600	220.054680294
9900	224.601090615
10200	230.187280484
10500	235.791847956
10800	241.343513912
11100	246.271564227
11400	248.782058209
11700	250.784079332
12000	253.176068301
12300	255.671088305
12600	258.759990501
12900	260.80819995
13200	263.620362182
13500	265.912760055
13800	269.045722428
14100	271.410668548
14400	273.132058146
14700	275.552934784
15000	277.973019193
15300	280.08578531
15600	282.527504958
15900	284.611437977
16200	286.722167086
16500	288.407085146
16800	289.971579391
17100	291.425412749
17400	292.831563967
17700	294.446555411
18000	296.762633256
18300	298.195365393
18600	299.693939834
18900	300.897158789
19200	302.2226461
19500	304.293529687
19800	304.704992339
20100	304.494729489
20400	304.180436788
20700	304.559454224
21000	304.745776473
21300	305.050298209
21600	305.459415927
21900	306.109285384
22200	306.60633433
22500	306.780690252
22800	306.848841539
23100	306.954513636
23400	306.557145765
23700	307.166831289
24000	307.834518311
24300	307.523478991
24600	307.520291816
24900	307.715202608
25200	307.709991539
25500	307.713121379
25800	307.745711245
26100	307.998753871
26400	307.888968347
26700	308.23887803
27000	308.498423989
27300	308.666998734
27600	308.998465434
27900	309.468182026
28200	309.659765946
28500	310.161446388
28800	310.247135841
29100	310.694607511
29400	310.833238844
29700	311.18587245
30000	310.924424579
30300	310.789443985
30600	311.014728492
30900	311.479298187
31200	311.563469047
31500	311.794236553
31800	311.537119348
32100	311.438092271
32400	311.590798016
32700	311.832892363
33000	312.319294643
33300	312.57789919
33600	312.812652891
33900	313.192111001
34200	313.075407751
34500	313.130294069
34800	313.724559237
35100	314.196189235
35400	314.774404596
35700	314.695799537
36000	314.8263026
36300	314.896314556
36600	314.750231654
36900	314.918537927
37200	314.780574829
37500	314.788786085
37800	314.835878435
38100	315.193002548
38400	314.771358323
38700	314.98732021
39000	315.014238821
39300	314.685673518
39600	314.843977236
39900	314.775362618
40200	314.538559802
40500	314.399406565
40800	314.398135225
41100	314.515886666
41400	314.21726838
41700	314.257669341
42000	314.28317984
42300	314.16640329
42600	314.531910005
42900	314.436298286
43200	314.110764624
43500	313.940778278
43800	313.997471374
44100	314.486463243
44400	314.254627117
44700	313.685660164
45000	313.595201063
45300	313.69340247
45600	313.670722773
45900	313.476564343
46200	313.537094705
46500	313.367013145
46800	313.722204906
47100	314.056921863
47400	314.281157714
47700	314.282282733
48000	314.52780715
48300	314.23091012
48600	314.591720611
48900	314.615625941
49200	314.582762384
49500	314.56765901
49800	314.659056454
50100	314.70157488
50400	314.946594184
50700	315.064799445
51000	315.174633917
51300	315.109735138
51600	315.125604509
51900	314.879698984
52200	314.99900946
52500	315.245672054
52800	315.300035011
53100	315.62277172
53400	315.836781216
53700	315.817098402
54000	315.847209768
54300	316.029999996
54600	316.199181538
54900	316.240319503
55200	316.266763599
55500	316.596213796
55800	316.448684794
56100	316.722457485
56400	316.456103538
56700	316.716565584
57000	316.849989515
57300	316.640895824
57600	316.523150082
57900	316.593530498
58200	316.758974094
58500	316.922676528
58800	316.761595599
59100	316.717523237
59400	316.646755899
59700	316.552898647
60000	316.249898974
